-9.662500000000001,4.793964e-06,0.0
-9.652500000000002,4.80022e-06,0.0
-9.642500000000002,4.816109e-06,0.0
-9.632500000000002,4.811504e-06,0.0
-9.6225,4.820815e-06,0.0
-9.6125,4.839829e-06,0.0
-9.605000000000002,4.856346e-06,0.0
-9.595,4.845514e-06,0.0
-9.585,4.85514e-06,0.0
-9.575000000000001,4.872459e-06,0.0
-9.565000000000001,4.902571e-06,0.0
-9.555000000000001,4.884672e-06,0.0
-9.542500000000002,4.90584e-06,0.0
-9.5325,4.926086e-06,0.0
-9.5225,4.931893e-06,0.0
-9.512500000000001,4.944606e-06,0.0
-9.502500000000001,4.944776e-06,0.0
-9.492500000000001,4.955201e-06,0.0
-9.482500000000002,4.971833e-06,0.0
-9.472500000000002,4.969552e-06,0.0
-9.462500000000002,4.978467e-06,0.0
-9.4525,4.995588e-06,0.0
-9.4425,4.997399e-06,0.0
-9.432500000000001,5.016333e-06,0.0
-9.422500000000001,5.062909e-06,0.0
-9.412500000000001,5.020858e-06,0.0
-9.402500000000002,5.055202e-06,0.0
-9.392500000000002,5.082336e-06,0.0
-9.382500000000002,5.074928e-06,0.0
-9.3725,5.086833e-06,0.0
-9.3625,5.08804e-06,0.0
-9.352500000000001,5.103178e-06,0.0
-9.342500000000001,5.121661e-06,0.0
-9.332500000000001,5.132336e-06,0.0
-9.322500000000002,5.150324e-06,0.0
-9.312500000000002,5.167233e-06,0.0
-9.302500000000002,5.180671e-06,0.0
-9.292500000000002,5.18611e-06,0.0
-9.2825,5.208448e-06,0.0
-9.2725,5.205775e-06,0.0
-9.262500000000001,5.236101e-06,0.0
-9.252500000000001,5.237047e-06,0.0
-9.242500000000001,5.283618e-06,0.0
-9.232500000000002,5.273121e-06,0.0
-9.222500000000002,5.292933e-06,0.0
-9.212500000000002,5.305477e-06,0.0
-9.2025,5.334073e-06,0.0
-9.1925,5.34051e-06,0.0
-9.182500000000001,5.350699e-06,0.0
-9.172500000000001,5.363468e-06,0.0
-9.162500000000001,5.367237e-06,0.0
-9.152500000000002,5.36835e-06,0.0
-9.142500000000002,5.384819e-06,0.0
-9.132500000000002,5.412482e-06,0.0
-9.1225,5.413609e-06,0.0
-9.1125,5.434043e-06,0.0
-9.102500000000001,5.449926e-06,0.0
-9.092500000000001,5.469637e-06,0.0
-9.082500000000001,5.464784e-06,0.0
-9.072500000000002,5.486218e-06,0.0
-9.062500000000002,5.468231e-06,0.0
-9.052500000000002,5.508035e-06,0.0
-9.0425,5.507361e-06,0.0
-9.0325,5.521412e-06,0.0
-9.0225,5.533936e-06,0.0
-9.012500000000001,5.530632e-06,0.0
-9.002500000000001,5.540274e-06,0.0
-8.992500000000001,5.551198e-06,0.0
-8.982500000000002,5.551301e-06,0.0
-8.972500000000002,5.580559e-06,0.0
-8.962500000000002,5.559002e-06,0.0
-8.9525,5.58918e-06,0.0
-8.9425,5.583517e-06,0.0
-8.932500000000001,5.59189e-06,0.0
-8.922500000000001,5.601106e-06,0.0
-8.912500000000001,5.596956e-06,0.0
-8.902500000000002,5.588349e-06,0.0
-8.892500000000002,5.615776e-06,0.0
-8.882500000000002,5.617393e-06,0.0
-8.8725,5.621468e-06,0.0
-8.8625,5.617955e-06,0.0
-8.852500000000001,5.639225e-06,0.0
-8.842500000000001,5.635129e-06,0.0
-8.832500000000001,5.624951e-06,0.0
-8.822500000000002,5.645875e-06,0.0
-8.812500000000002,5.625214e-06,0.0
-8.805000000000001,5.640232e-06,0.0
-8.795000000000002,5.640954e-06,0.0
-8.785000000000002,5.631437e-06,0.0
-8.775000000000002,5.624205e-06,0.0
-8.762500000000001,5.626187e-06,0.0
-8.752500000000001,5.616044e-06,0.0
-8.742500000000001,5.627003e-06,0.0
-8.732500000000002,5.613833e-06,0.0
-8.722500000000002,5.627091e-06,0.0
-8.7125,5.614379e-06,0.0
-8.7025,5.613318e-06,0.0
-8.695000000000002,5.60723e-06,0.0
-8.685,5.606472e-06,0.0
-8.675,5.620206e-06,0.0
-8.662500000000001,5.573273e-06,0.0
-8.655000000000001,5.573943e-06,0.0
-8.645000000000001,5.575601e-06,0.0
-8.635000000000002,5.574671e-06,0.0
-8.625000000000002,5.55721e-06,0.0
-8.615000000000002,5.533696e-06,0.0
-8.605,5.534681e-06,0.0
-8.595,5.513806e-06,0.0
-8.585,5.524439e-06,0.0
-8.575000000000001,5.50858e-06,0.0
-8.565000000000001,5.510216e-06,0.0
-8.555000000000001,5.497707e-06,0.0
